fonte,entities,years,values
Nuclear,113,1987,0.0
Nuclear,113,1988,0.0
Nuclear,113,1989,1.0555556
Nuclear,113,1990,8.333781
Nuclear,113,1991,12.036737
Nuclear,113,1992,11.120221
Nuclear,113,1993,13.991785
Nuclear,113,1994,12.028225
Nuclear,113,1995,23.957138
Nuclear,113,1996,22.353941
Nuclear,113,1997,29.669056
Nuclear,113,1998,26.289576
Nuclear,113,1999,28.380823
Nuclear,113,2000,23.327211
Nuclear,113,2001,24.599375
Nuclear,113,2002,27.299328
Nuclear,113,2003,29.225142
Nuclear,113,2004,25.423267
Nuclear,113,2005,29.688858
Nuclear,113,2006,29.669605
Nuclear,113,2007,28.275322
Nuclear,113,2008,26.43662
Nuclear,113,2009,28.14158
Nuclear,113,2010,15.658971
Nuclear,113,2011,26.708054
Nuclear,113,2012,23.074131
Nuclear,113,2013,30.860197
Nuclear,113,2014,25.157251
Nuclear,113,2015,29.917238
Nuclear,113,2016,27.145742
Nuclear,113,2017,27.792253
Nuclear,113,2018,34.413517
Nuclear,113,2019,28.304321
Nuclear,113,2020,28.170366
Nuclear,113,2021,29.93832
Nuclear,113,2022,27.143528
Nuclear,367023,1985,0.0
Nuclear,367023,1986,0.0
Nuclear,367023,1987,0.0
Nuclear,367023,1988,0.0
Nuclear,367023,1989,0.0
Nuclear,367023,1990,0.0
Nuclear,367023,1991,0.0
Nuclear,367023,1992,0.0
Nuclear,367023,1993,0.0
Nuclear,367023,1994,0.0
Nuclear,367023,1995,0.0
Nuclear,367023,1996,0.0
Nuclear,367023,1997,0.0
Nuclear,367023,1998,0.0
Nuclear,367023,1999,0.0
Nuclear,367023,2000,0.0
Nuclear,367032,1965,0.0
Nuclear,367032,1966,0.0
Nuclear,367032,1967,0.0
Nuclear,367032,1968,0.0
Nuclear,367032,1969,0.0
Nuclear,367032,1970,0.0
Nuclear,367032,1971,0.0
Nuclear,367032,1972,0.0
Nuclear,367032,1973,0.0
Nuclear,367032,1974,0.0
Nuclear,367032,1975,0.0
Nuclear,367032,1976,0.0
Nuclear,367032,1977,0.0
Nuclear,367032,1978,0.0
Nuclear,367032,1979,0.0
Nuclear,367032,1980,0.0
Nuclear,367032,1981,0.0
Nuclear,367032,1982,0.0
Nuclear,367032,1983,0.0
Nuclear,367032,1984,0.0
Nuclear,367032,1985,0.0
Nuclear,367032,1986,0.0
Nuclear,367032,1987,0.0
Nuclear,367032,1988,0.0
Nuclear,367032,1989,0.0
Nuclear,367032,1990,0.0
Nuclear,367032,1991,0.0
Nuclear,367032,1992,0.0
Nuclear,367032,1993,0.0
Nuclear,367032,1994,0.0
Nuclear,367032,1995,0.0
Nuclear,367032,1996,0.0
Nuclear,367032,1997,0.0
Nuclear,367032,1998,0.0
Nuclear,367032,1999,0.0
Nuclear,367032,2000,0.0
Nuclear,367032,2011,0.28346664
Nuclear,367032,2012,3.8196535
Nuclear,367032,2013,11.129087
Nuclear,367032,2014,10.579254
Nuclear,367032,2015,9.032548
Nuclear,367032,2016,16.631624
Nuclear,367032,2017,17.76808
Nuclear,367032,2018,17.480797
Nuclear,367032,2019,16.215496
Nuclear,367032,2020,20.0535
Nuclear,367032,2021,35.366234
Nuclear,367032,2022,66.724846
Nuclear,112,1981,0.0
Nuclear,112,1982,0.0
Nuclear,112,1983,0.0
Nuclear,112,1984,0.0
Nuclear,112,1985,0.0
Nuclear,112,1986,0.0
Nuclear,112,1987,0.0
Nuclear,112,1988,0.0
Nuclear,112,1989,0.0
Nuclear,112,1990,0.0
Nuclear,112,1991,0.0
Nuclear,112,1992,0.0
Nuclear,112,1993,0.0
Nuclear,112,1994,0.0
Nuclear,112,1995,0.0
Nuclear,112,1996,0.0
Nuclear,112,1997,0.0
Nuclear,112,1998,0.0
Nuclear,112,1999,0.0
Nuclear,112,2000,0.0
Nuclear,112,2001,0.0
Nuclear,112,2002,0.0
Nuclear,112,2003,0.0
Nuclear,112,2004,0.0
Nuclear,112,2005,0.0
Nuclear,112,2006,0.0
Nuclear,112,2007,0.0
Nuclear,112,2008,0.0
Nuclear,112,2009,0.0
Nuclear,112,2010,0.0
Nuclear,112,2011,0.0
Nuclear,112,2012,0.0
Nuclear,112,2013,0.0
Nuclear,112,2014,0.0
Nuclear,112,2015,0.0
Nuclear,112,2016,0.0
Nuclear,112,2017,0.0
Nuclear,112,2018,0.0
Nuclear,112,2019,0.0
Nuclear,112,2020,0.0
Nuclear,112,2021,0.0
Nuclear,112,2022,0.0
Nuclear,110,1965,0.0
Nuclear,110,1966,0.0
Nuclear,110,1967,0.0
Nuclear,110,1968,0.0
Nuclear,110,1969,0.0
Nuclear,110,1970,0.0
Nuclear,110,1971,0.0
Nuclear,110,1972,0.0
Nuclear,110,1973,0.0
Nuclear,110,1974,0.0
Nuclear,110,1975,0.0
Nuclear,110,1976,0.0
Nuclear,110,1977,0.0
Nuclear,110,1978,0.0
Nuclear,110,1979,0.0
Nuclear,110,1980,0.0
Nuclear,110,1981,0.0
Nuclear,110,1982,0.0
Nuclear,110,1983,0.0
Nuclear,110,1984,0.0
Nuclear,110,1985,0.0
Nuclear,110,1986,0.0
Nuclear,110,1987,0.0
Nuclear,110,1988,0.0
Nuclear,110,1989,0.0
Nuclear,110,1990,0.0
Nuclear,110,1991,0.0
Nuclear,110,1992,0.0
Nuclear,110,1993,0.0
Nuclear,110,1994,0.0
Nuclear,110,1995,0.0
Nuclear,110,1996,0.0
Nuclear,110,1997,0.0
Nuclear,110,1998,0.0
Nuclear,110,1999,0.0
Nuclear,110,2000,0.0
Nuclear,110,2001,0.0
Nuclear,110,2002,0.0
Nuclear,110,2003,0.0
Nuclear,110,2004,0.0
Nuclear,110,2005,0.0
Nuclear,110,2006,0.0
Nuclear,110,2007,0.0
Nuclear,110,2008,0.0
Nuclear,110,2009,0.0
Nuclear,110,2010,0.0
Nuclear,110,2011,0.0
Nuclear,110,2012,0.0
Nuclear,110,2013,0.0
Nuclear,110,2014,0.0
Nuclear,110,2015,0.0
Nuclear,110,2016,0.0
Nuclear,110,2017,0.0
Nuclear,110,2018,0.0
Nuclear,110,2019,0.0
Nuclear,110,2020,0.0
Nuclear,110,2021,0.0
Nuclear,110,2022,0.0
Nuclear,109,1995,0.0
Nuclear,109,1996,0.0
Nuclear,109,1997,0.0
Nuclear,109,1998,0.0
Nuclear,109,1999,0.0
Nuclear,109,2017,0.0
Nuclear,109,2018,0.0
Nuclear,109,2019,0.0
Nuclear,109,2020,0.0
Nuclear,109,2021,0.0
Nuclear,109,2022,0.0
Nuclear,142,1970,0.0
Nuclear,142,1971,0.0
Nuclear,142,1972,0.0
Nuclear,142,1973,0.0
Nuclear,142,1974,0.0
Nuclear,142,1975,0.0
Nuclear,142,1976,0.0
Nuclear,142,1977,0.0
Nuclear,142,1978,0.0
Nuclear,142,1979,0.0
Nuclear,142,1980,0.0
Nuclear,142,1981,0.0
Nuclear,142,1982,0.0
Nuclear,142,1983,0.0
Nuclear,142,1984,0.0
Nuclear,142,1985,0.0
Nuclear,142,1986,0.0
Nuclear,142,1987,0.0
Nuclear,142,1988,0.0
Nuclear,142,1989,0.0
Nuclear,142,1990,0.0
Nuclear,142,1991,0.0
Nuclear,142,1992,0.0
Nuclear,142,1993,0.0
Nuclear,142,1994,0.0
Nuclear,142,1995,0.0
Nuclear,142,1996,0.0
Nuclear,142,1997,0.0
Nuclear,142,1998,0.0
Nuclear,142,1999,0.0
Nuclear,142,2000,0.0
Nuclear,142,2001,0.0
Nuclear,142,2002,0.0
Nuclear,142,2003,0.0
Nuclear,142,2004,0.0
Nuclear,142,2005,0.0
Nuclear,142,2006,0.0
Nuclear,142,2007,0.0
Nuclear,142,2008,0.0
Nuclear,142,2009,0.0
Nuclear,142,2010,0.0
Nuclear,142,2011,0.0
Nuclear,142,2012,0.0
Nuclear,142,2013,0.0
Nuclear,142,2014,0.0
Nuclear,142,2015,0.0
Nuclear,142,2016,0.0
Nuclear,142,2017,0.0
Nuclear,142,2018,0.0
Nuclear,142,2019,0.0
Nuclear,142,2020,0.0
Nuclear,142,2021,0.0
Nuclear,142,2022,0.0
Nuclear,5,1965,0.0
Nuclear,5,1966,0.0
Nuclear,5,1967,0.0
Nuclear,5,1968,0.079450555
Nuclear,5,1969,0.89381725
Nuclear,5,1970,1.0442055
Nuclear,5,1971,1.1491935
Nuclear,5,1972,0.92503
Nuclear,5,1973,3.1439664
Nuclear,5,1974,9.298536
Nuclear,5,1975,9.463113
Nuclear,5,1976,10.986857
Nuclear,5,1977,10.527181
Nuclear,5,1978,11.520309
Nuclear,5,1979,9.900089
Nuclear,5,1980,11.9175625
Nuclear,5,1981,10.379629
Nuclear,5,1982,11.057796
Nuclear,5,1983,10.183842
Nuclear,5,1984,10.530018
Nuclear,5,1985,11.06347
Nuclear,5,1986,11.962962
Nuclear,5,1987,10.090203
Nuclear,5,1988,10.427868
Nuclear,5,1989,11.403973
Nuclear,5,1990,9.936976
Nuclear,5,1991,9.446087
Nuclear,5,1992,10.782557
Nuclear,5,1993,11.202509
Nuclear,5,1994,11.256422
Nuclear,5,1995,11.4011345
Nuclear,5,1996,11.804062
Nuclear,5,1997,6.832736
Nuclear,5,1998,10.808352
Nuclear,5,1999,10.862611
Nuclear,5,2000,11.1208105
Nuclear,5,2001,11.199033
Nuclear,5,2002,10.961441
Nuclear,5,2003,11.181851
Nuclear,5,2004,10.568726
Nuclear,5,2005,10.98389
Nuclear,5,2006,9.473091
Nuclear,5,2007,11.397018
Nuclear,5,2008,11.241493
Nuclear,5,2009,11.385002
Nuclear,5,2010,10.571615
Nuclear,5,2011,10.961433
Nuclear,5,2012,10.300189
Nuclear,5,2013,7.560463
Nuclear,5,2014,10.63592
Nuclear,5,2015,10.538332
Nuclear,5,2016,10.173457
Nuclear,5,2017,8.689123
Nuclear,5,2018,8.923401
Nuclear,5,2019,9.889584
Nuclear,5,2020,10.300877
Nuclear,5,2021,9.611815
Nuclear,5,2022,10.402621
Nuclear,362,1965,0.0
Nuclear,362,1966,0.0
Nuclear,362,1967,0.0
Nuclear,362,1968,0.0
Nuclear,362,1969,0.0
Nuclear,362,1970,0.0
Nuclear,362,1971,0.0
Nuclear,362,1972,0.0
Nuclear,362,1973,0.0
Nuclear,362,1974,0.0
Nuclear,362,1975,0.0
Nuclear,362,1976,0.0
Nuclear,362,1977,0.0
Nuclear,362,1978,0.0
Nuclear,362,1979,0.0
Nuclear,362,1980,0.0
Nuclear,362,1981,0.0
Nuclear,362,1982,0.0
Nuclear,362,1983,0.0
Nuclear,362,1984,0.0
Nuclear,362,1985,0.0
Nuclear,362,1986,0.0
Nuclear,362,1987,0.0
Nuclear,362,1988,0.0
Nuclear,362,1989,0.0
Nuclear,362,1990,0.0
Nuclear,362,1991,0.0
Nuclear,362,1992,0.0
Nuclear,362,1993,0.0
Nuclear,362,1994,0.0
Nuclear,362,1995,0.0
Nuclear,362,1996,0.0
Nuclear,362,1997,0.0
Nuclear,362,1998,0.0
Nuclear,362,1999,0.0
Nuclear,362,2000,0.0
Nuclear,362,2001,0.0
Nuclear,362,2002,0.0
Nuclear,362,2003,0.0
Nuclear,362,2004,0.0
Nuclear,362,2005,0.0
Nuclear,362,2006,0.0
Nuclear,362,2007,0.0
Nuclear,362,2008,0.0
Nuclear,362,2009,0.0
Nuclear,362,2010,0.0
Nuclear,362,2011,0.0
Nuclear,220,1995,0.0
Nuclear,220,1996,0.0
Nuclear,220,1997,0.0
Nuclear,220,1998,0.0
Nuclear,220,1999,0.0
Nuclear,220,2000,0.0
Nuclear,220,2001,0.0
Nuclear,220,2002,0.0
Nuclear,220,2003,0.0
Nuclear,220,2004,0.0
Nuclear,220,2005,0.0
Nuclear,220,2006,0.0
Nuclear,220,2007,0.0
Nuclear,220,2008,0.0
Nuclear,220,2009,0.0
Nuclear,220,2010,0.0
Nuclear,220,2011,0.0
Nuclear,220,2012,0.0
Nuclear,220,2013,0.0
Nuclear,220,2014,0.0
Nuclear,220,2015,0.0
Nuclear,220,2016,0.0
Nuclear,220,2017,0.0
Nuclear,220,2018,0.0
Nuclear,220,2019,0.0
Nuclear,220,2020,0.0
Nuclear,220,2021,0.0
Nuclear,220,2022,0.0
Nuclear,106,1965,0.0
Nuclear,106,1966,0.0
Nuclear,106,1967,0.0
Nuclear,106,1968,0.0
Nuclear,106,1969,0.0
Nuclear,106,1970,0.0
Nuclear,106,1971,0.0
Nuclear,106,1972,0.0
Nuclear,106,1973,0.0
Nuclear,106,1974,0.0
Nuclear,106,1975,0.0
Nuclear,106,1976,0.0
Nuclear,106,1977,0.0
Nuclear,106,1978,0.0
Nuclear,106,1979,0.0
Nuclear,106,1980,0.0
Nuclear,106,1981,0.0
Nuclear,106,1982,0.0
Nuclear,106,1983,0.0
Nuclear,106,1984,0.0
Nuclear,106,1985,0.0
Nuclear,106,1986,0.0
Nuclear,106,1987,0.0
Nuclear,106,1988,0.0
Nuclear,106,1989,0.0
Nuclear,106,1990,0.0
Nuclear,106,1991,0.0
Nuclear,106,1992,0.0
Nuclear,106,1993,0.0
Nuclear,106,1994,0.0
Nuclear,106,1995,0.0
Nuclear,106,1996,0.0
Nuclear,106,1997,0.0
Nuclear,106,1998,0.0
Nuclear,106,1999,0.0
Nuclear,106,2000,0.0
Nuclear,106,2001,0.0
Nuclear,106,2002,0.0
Nuclear,106,2003,0.0
Nuclear,106,2004,0.0
Nuclear,106,2005,0.0
Nuclear,106,2006,0.0
Nuclear,106,2007,0.0
Nuclear,106,2008,0.0
Nuclear,106,2009,0.0
Nuclear,106,2010,0.0
Nuclear,106,2011,0.0
Nuclear,106,2012,0.0
Nuclear,106,2013,0.0
Nuclear,106,2014,0.0
Nuclear,106,2015,0.0
Nuclear,106,2016,0.0
Nuclear,106,2017,0.0
Nuclear,106,2018,0.0
Nuclear,106,2019,0.0
Nuclear,106,2020,0.0
Nuclear,106,2021,0.0
Nuclear,106,2022,0.0
Nuclear,103,1965,0.0
Nuclear,103,1966,0.0
Nuclear,103,1967,0.0
Nuclear,103,1968,0.0
Nuclear,103,1969,0.0
Nuclear,103,1970,0.0
Nuclear,103,1971,0.0
Nuclear,103,1972,0.0
Nuclear,103,1973,0.0
Nuclear,103,1974,0.0
Nuclear,103,1975,0.0
Nuclear,103,1976,0.0
Nuclear,103,1977,0.0
Nuclear,103,1978,0.0
Nuclear,103,1979,0.0
Nuclear,103,1980,0.0
Nuclear,103,1981,0.0
Nuclear,103,1982,0.0
Nuclear,103,1983,0.0
Nuclear,103,1984,0.0
Nuclear,103,1985,0.0
Nuclear,103,1986,0.0
Nuclear,103,1987,0.0
Nuclear,103,1988,0.0
Nuclear,103,1989,0.0
Nuclear,103,1990,0.0
Nuclear,103,1991,0.0
Nuclear,103,1992,0.0
Nuclear,103,1993,0.0
Nuclear,103,1994,0.0
Nuclear,103,1995,0.0
Nuclear,103,1996,0.0
Nuclear,103,1997,0.0
Nuclear,103,1998,0.0
Nuclear,103,1999,0.0
Nuclear,103,2000,0.0
Nuclear,103,2001,0.0
Nuclear,103,2002,0.0
Nuclear,103,2003,0.0
Nuclear,103,2004,0.0
Nuclear,103,2005,0.0
Nuclear,103,2006,0.0
Nuclear,103,2007,0.0
Nuclear,103,2008,0.0
Nuclear,103,2009,0.0
Nuclear,103,2010,0.0
Nuclear,103,2011,0.0
Nuclear,103,2012,0.0
Nuclear,103,2013,0.0
Nuclear,103,2014,0.0
Nuclear,103,2015,0.0
Nuclear,103,2016,0.0
Nuclear,103,2017,0.0
Nuclear,103,2018,0.0
Nuclear,103,2019,0.0
Nuclear,103,2020,0.0
Nuclear,103,2021,0.0
Nuclear,103,2022,0.0
Nuclear,367030,1965,5.2793875
Nuclear,367030,1966,5.890283
Nuclear,367030,1967,6.503283
Nuclear,367030,1968,8.942015
Nuclear,367030,1969,12.509265
Nuclear,367030,1970,16.291893
Nuclear,367030,1971,18.30234
Nuclear,367030,1972,31.306618
Nuclear,367030,1973,47.35659
Nuclear,367030,1974,73.150085
Nuclear,367030,1975,103.4697
Nuclear,367030,1976,138.76813
Nuclear,367030,1977,172.60483
Nuclear,367030,1978,188.32407
Nuclear,367030,1979,219.10847
Nuclear,367030,1980,264.32928
Nuclear,367030,1981,319.55145
Nuclear,367030,1982,371.28104
Nuclear,367030,1983,434.957
Nuclear,367030,1984,567.8497
Nuclear,367030,1985,633.22363
Nuclear,367030,1986,606.9955
Nuclear,367030,1987,705.8284
Nuclear,367030,1988,810.43335
Nuclear,367030,1989,777.1182
Nuclear,367030,1990,757.09625
Nuclear,367030,1991,761.3156
Nuclear,367030,1992,750.01385
Nuclear,367030,1993,757.29596
Nuclear,367030,1994,725.0693
Nuclear,367030,1995,751.5734
Nuclear,367030,1996,831.38727
Nuclear,367030,1997,845.513
Nuclear,367030,1998,822.5694
Nuclear,367030,1999,870.3011
Nuclear,367030,2000,938.88245
Nuclear,367030,2001,975.6302
Nuclear,367030,2002,1022.924
Nuclear,367030,2003,1090.3558
Nuclear,367030,2004,1113.7432
Nuclear,367030,2005,1116.8701
Nuclear,367030,2006,1148.9841
Nuclear,367030,2007,1170.1274
Nuclear,367030,2008,1194.4037
Nuclear,367030,2009,1181.6527
Nuclear,367030,2010,1241.6497
Nuclear,367030,2011,1308.635
Nuclear,367030,2012,1338.4347
Nuclear,367030,2013,1345.8213
Nuclear,367030,2014,1437.2682
Nuclear,367030,2015,1552.7622
Nuclear,367030,2016,1645.8369
Nuclear,367030,2017,1730.037
Nuclear,367030,2018,1854.7322
Nuclear,367030,2019,2027.6823
Nuclear,367030,2020,2059.0596
Nuclear,367030,2021,2235.6558
Nuclear,367030,2022,2225.7795
Nuclear,294,1965,11.285242
Nuclear,294,1966,17.009285
Nuclear,294,1967,23.407
Nuclear,294,1968,40.07652
Nuclear,294,1969,43.101517
Nuclear,294,1970,68.06929
Nuclear,294,1971,125.92053
Nuclear,294,1972,182.02385
Nuclear,294,1973,292.62473
Nuclear,294,1974,382.12946
Nuclear,294,1975,550.91565
Nuclear,294,1976,620.21716
Nuclear,294,1977,824.0985
Nuclear,294,1978,914.11273
Nuclear,294,1979,862.1925
Nuclear,294,1980,857.9629
Nuclear,294,1981,928.1277
Nuclear,294,1982,953.3853
Nuclear,294,1983,1015.1034
Nuclear,294,1984,1126.7415
Nuclear,294,1985,1317.7589
Nuclear,294,1986,1438.8939
Nuclear,294,1987,1579.0571
Nuclear,294,1988,1809.13
Nuclear,294,1989,1807.2255
Nuclear,294,1990,1936.9438
Nuclear,294,1991,2080.9946
Nuclear,294,1992,2086.3809
Nuclear,294,1993,2101.54
Nuclear,294,1994,2228.784
Nuclear,294,1995,2311.0183
Nuclear,294,1996,2299.0698
Nuclear,294,1997,2139.8877
Nuclear,294,1998,2239.9846
Nuclear,294,1999,2410.654
Nuclear,294,2000,2480.2327
Nuclear,294,2001,2520.7705
Nuclear,294,2002,2537.2437
Nuclear,294,2003,2473.4895
Nuclear,294,2004,2568.84
Nuclear,294,2005,2542.5981
Nuclear,294,2006,2557.8752
Nuclear,294,2007,2583.4597
Nuclear,294,2008,2571.933
Nuclear,294,2009,2521.4026
Nuclear,294,2010,2517.8708
Nuclear,294,2011,2474.6533
Nuclear,294,2012,2401.6992
Nuclear,294,2013,2471.6257
Nuclear,294,2014,2483.5234
Nuclear,294,2015,2459.6409
Nuclear,294,2016,2464.5513
Nuclear,294,2017,2448.5305
Nuclear,294,2018,2445.2698
Nuclear,294,2019,2437.6323
Nuclear,294,2020,2369.3237
Nuclear,294,2021,2321.5928
Nuclear,294,2022,2275.7234
Nuclear,367020,1965,11.285242
Nuclear,367020,1966,16.975235
Nuclear,367020,1967,23.299173
Nuclear,367020,1968,40.025444
Nuclear,367020,1969,43.101517
Nuclear,367020,1970,68.06929
Nuclear,367020,1971,125.92053
Nuclear,367020,1972,182.02383
Nuclear,367020,1973,292.62473
Nuclear,367020,1974,382.1295
Nuclear,367020,1975,550.9157
Nuclear,367020,1976,620.21716
Nuclear,367020,1977,824.0985
Nuclear,367020,1978,914.1128
Nuclear,367020,1979,862.1925
Nuclear,367020,1980,857.9629
Nuclear,367020,1981,928.1277
Nuclear,367020,1982,953.38525
Nuclear,367020,1983,1015.1034
Nuclear,367020,1984,1126.7415
Nuclear,367020,1985,1317.7588
Nuclear,367020,1986,1438.8939
Nuclear,367020,1987,1579.0571
Nuclear,367020,1988,1809.1299
Nuclear,367020,1989,1807.2255
Nuclear,367020,1990,1936.9438
Nuclear,367020,1991,2080.9946
Nuclear,367020,1992,2086.3809
Nuclear,367020,1993,2101.54
Nuclear,367020,1994,2228.784
Nuclear,367020,1995,2311.0183
Nuclear,367020,1996,2299.07
Nuclear,367020,1997,2139.8877
Nuclear,367020,1998,2239.9846
Nuclear,367020,1999,2410.654
Nuclear,367020,2000,2480.2327
Nuclear,367020,2001,2520.7705
Nuclear,367020,2002,2537.2437
Nuclear,367020,2003,2473.4897
Nuclear,367020,2004,2568.84
Nuclear,367020,2005,2542.5981
Nuclear,367020,2006,2557.8752
Nuclear,367020,2007,2583.4597
Nuclear,367020,2008,2571.933
Nuclear,367020,2009,2521.4026
Nuclear,367020,2010,2517.871
Nuclear,367020,2011,2474.6533
Nuclear,367020,2012,2401.6995
Nuclear,367020,2013,2471.6257
Nuclear,367020,2014,2483.5234
Nuclear,367020,2015,2459.6409
Nuclear,367020,2016,2464.5513
Nuclear,367020,2017,2448.5305
Nuclear,367020,2018,2445.2698
Nuclear,367020,2019,2437.6323
Nuclear,367020,2020,2369.3235
Nuclear,367020,2021,2321.593
Nuclear,367020,2022,2275.7236
Nuclear,66,1990,0.0
Nuclear,66,1991,0.0
Nuclear,66,1992,0.0
Nuclear,66,1993,0.0
Nuclear,66,1994,0.0
Nuclear,66,1995,0.0
Nuclear,66,1996,0.0
Nuclear,66,1997,0.0
Nuclear,66,1998,0.0
Nuclear,66,1999,0.0
Nuclear,66,2000,0.0
Nuclear,66,2001,0.0
Nuclear,66,2002,0.0
Nuclear,66,2003,0.0
Nuclear,66,2004,0.0
Nuclear,66,2005,0.0
Nuclear,66,2006,0.0
Nuclear,66,2007,0.0
Nuclear,66,2008,0.0
Nuclear,66,2009,0.0
Nuclear,66,2010,0.0
Nuclear,66,2011,0.0
Nuclear,66,2012,0.0
Nuclear,66,2013,0.0
Nuclear,66,2014,0.0
Nuclear,66,2015,0.0
Nuclear,66,2016,0.0
Nuclear,66,2017,0.0
Nuclear,66,2018,0.0
Nuclear,66,2019,0.0
Nuclear,66,2020,0.0
Nuclear,66,2021,0.0
Nuclear,66,2022,0.0
Nuclear,102,1965,0.0
Nuclear,102,1966,0.0
Nuclear,102,1967,0.0
Nuclear,102,1968,0.0
Nuclear,102,1969,0.0
Nuclear,102,1970,0.0
Nuclear,102,1971,0.0
Nuclear,102,1972,0.0
Nuclear,102,1973,0.0
Nuclear,102,1974,0.0
Nuclear,102,1975,0.0
Nuclear,102,1976,0.0
Nuclear,102,1977,0.0
Nuclear,102,1978,0.0
Nuclear,102,1979,0.0
Nuclear,102,1980,0.0
Nuclear,102,1981,0.0
Nuclear,102,1982,0.0
Nuclear,102,1983,0.0
Nuclear,102,1984,0.0
Nuclear,102,1985,0.0
Nuclear,102,1986,0.0
Nuclear,102,1987,0.0
Nuclear,102,1988,0.0
Nuclear,102,1989,0.0
Nuclear,102,1990,0.0
Nuclear,102,1991,0.0
Nuclear,102,1992,0.0
Nuclear,102,1993,0.0
Nuclear,102,1994,0.0
Nuclear,102,1995,0.0
Nuclear,102,1996,0.0
Nuclear,102,1997,0.0
Nuclear,102,1998,0.0
Nuclear,102,1999,0.0
Nuclear,102,2000,0.0
Nuclear,102,2001,0.0
Nuclear,102,2002,0.0
Nuclear,102,2003,0.0
Nuclear,102,2004,0.0
Nuclear,102,2005,0.0
Nuclear,102,2006,0.0
Nuclear,102,2007,0.0
Nuclear,102,2008,0.0
Nuclear,102,2009,0.0
Nuclear,102,2010,0.0
Nuclear,102,2011,0.0
Nuclear,102,2012,0.0
Nuclear,102,2013,0.0
Nuclear,102,2014,0.0
Nuclear,102,2015,0.0
Nuclear,102,2016,0.0
Nuclear,102,2017,0.0
Nuclear,102,2018,0.0
Nuclear,102,2019,0.0
Nuclear,102,2020,0.0
Nuclear,102,2021,0.0
Nuclear,102,2022,0.0
Nuclear,367028,1965,67.18996
Nuclear,367028,1966,91.81469
Nuclear,367028,1967,109.85189
Nuclear,367028,1968,138.92987
Nuclear,367028,1969,162.8021
Nuclear,367028,1970,207.51611
Nuclear,367028,1971,292.9849
Nuclear,367028,1972,400.49265
Nuclear,367028,1973,531.21716
Nuclear,367028,1974,683.33167
Nuclear,367028,1975,945.98004
Nuclear,367028,1976,1088.9435
Nuclear,367028,1977,1355.5326
Nuclear,367028,1978,1587.3768
Nuclear,367028,1979,1627.7162
Nuclear,367028,1980,1755.7662
Nuclear,367028,1981,2066.0913
Nuclear,367028,1982,2217.0364
Nuclear,367028,1983,2498.502
Nuclear,367028,1984,2992.0068
Nuclear,367028,1985,3591.6138
Nuclear,367028,1986,3918.0908
Nuclear,367028,1987,4216.5024
Nuclear,367028,1988,4556.0146
Nuclear,367028,1989,4741.8784
Nuclear,367028,1990,4919.624
Nuclear,367028,1991,5186.9946
Nuclear,367028,1992,5243.4497
Nuclear,367028,1993,5442.5737
Nuclear,367028,1994,5591.178
Nuclear,367028,1995,5838.639
Nuclear,367028,1996,5997.418
Nuclear,367028,1997,5936.33
Nuclear,367028,1998,6075.9824
Nuclear,367028,1999,6290.751
Nuclear,367028,2000,6383.8
Nuclear,367028,2001,6504.9272
Nuclear,367028,2002,6528.1523
Nuclear,367028,2003,6260.3003
Nuclear,367028,2004,6522.0264
Nuclear,367028,2005,6490.483
Nuclear,367028,2006,6504.7373
Nuclear,367028,2007,6280.7085
Nuclear,367028,2008,6187.198
Nuclear,367028,2009,6050.577
Nuclear,367028,2010,6131.4414
Nuclear,367028,2011,5712.851
Nuclear,367028,2012,5161.9336
Nuclear,367028,2013,5166.985
Nuclear,367028,2014,5168.7397
Nuclear,367028,2015,5102.3433
Nuclear,367028,2016,5068.318
Nuclear,367028,2017,5004.242
Nuclear,367028,2018,5000.6763
Nuclear,367028,2019,5044.0986
Nuclear,367028,2020,4717.8066
Nuclear,367028,2021,4801.413
Nuclear,367028,2022,4476.56
Nuclear,277,1965,0.0
Nuclear,277,1966,0.0
Nuclear,277,1967,0.0
Nuclear,277,1968,0.0
Nuclear,277,1969,0.0
Nuclear,277,1970,0.0
Nuclear,277,1971,0.0
Nuclear,277,1972,0.0
Nuclear,277,1973,0.0
Nuclear,277,1974,0.0
Nuclear,277,1975,0.0
Nuclear,277,1976,0.0
Nuclear,277,1977,0.0
Nuclear,277,1978,0.0
Nuclear,277,1979,0.0
Nuclear,277,1980,0.0
Nuclear,277,1981,0.0
Nuclear,277,1982,0.0
Nuclear,277,1983,0.0
Nuclear,277,1984,0.0
Nuclear,277,1985,0.0
Nuclear,277,1986,0.0
Nuclear,277,1987,0.0
Nuclear,277,1988,0.0
Nuclear,277,1989,0.0
Nuclear,277,1990,0.0
Nuclear,277,1991,0.0
Nuclear,277,1992,0.0
Nuclear,277,1993,0.0
Nuclear,277,1994,0.0
Nuclear,277,1995,0.0
Nuclear,277,1996,0.0
Nuclear,277,1997,0.0
Nuclear,277,1998,0.0
Nuclear,277,1999,0.0
Nuclear,277,2000,0.0
Nuclear,277,2001,0.0
Nuclear,277,2002,0.0
Nuclear,277,2003,0.0
Nuclear,277,2004,0.0
Nuclear,277,2005,0.0
Nuclear,277,2006,0.0
Nuclear,277,2007,0.0
Nuclear,277,2008,0.0
Nuclear,277,2009,0.0
Nuclear,277,2010,0.0
Nuclear,277,2011,0.0
Nuclear,277,2012,0.0
Nuclear,277,2013,0.0
Nuclear,277,2014,0.0
