fonte,entities,years,values
Nuclear,226,1987,0.0
Nuclear,226,1988,0.0
Nuclear,226,1989,0.0
Nuclear,226,1990,0.0
Nuclear,226,1991,0.0
Nuclear,226,1992,0.0
Nuclear,226,1993,0.0
Nuclear,226,1994,0.0
Nuclear,226,1995,0.0
Nuclear,226,1996,0.0
Nuclear,226,1997,0.0
Nuclear,226,1998,0.0
Nuclear,226,1999,0.0
Nuclear,226,2000,0.0
Nuclear,226,2001,0.0
Nuclear,226,2002,0.0
Nuclear,226,2003,0.0
Nuclear,226,2004,0.0
Nuclear,226,2005,0.0
Nuclear,226,2006,0.0
Nuclear,226,2007,0.0
Nuclear,226,2008,0.0
Nuclear,226,2009,0.0
Nuclear,226,2010,0.0
Nuclear,226,2011,0.0
Nuclear,226,2012,0.0
Nuclear,226,2013,0.0
Nuclear,226,2014,0.0
Nuclear,226,2015,0.0
Nuclear,226,2016,0.0
Nuclear,226,2017,0.0
Nuclear,226,2018,0.0
Nuclear,226,2019,0.0
Nuclear,226,2020,0.0
Nuclear,226,2021,0.0
Nuclear,226,2022,0.0
Nuclear,245,2000,0.0
Nuclear,245,2001,0.0
Nuclear,245,2002,0.0
Nuclear,245,2003,0.0
Nuclear,245,2004,0.0
Nuclear,245,2005,0.0
Nuclear,245,2006,0.0
Nuclear,245,2007,0.0
Nuclear,245,2008,0.0
Nuclear,245,2009,0.0
Nuclear,245,2010,0.0
Nuclear,245,2011,0.0
Nuclear,245,2012,0.0
Nuclear,245,2013,0.0
Nuclear,245,2014,0.0
Nuclear,245,2015,0.0
Nuclear,245,2016,0.0
Nuclear,245,2017,0.0
Nuclear,245,2018,0.0
Nuclear,245,2019,0.0
Nuclear,245,2020,0.0
Nuclear,245,2021,0.0
Nuclear,92,1965,0.0
Nuclear,92,1966,0.0
Nuclear,92,1967,0.0
Nuclear,92,1968,0.0
Nuclear,92,1969,0.0
Nuclear,92,1970,0.0
Nuclear,92,1971,0.0
Nuclear,92,1972,0.0
Nuclear,92,1973,0.0
Nuclear,92,1974,0.0
Nuclear,92,1975,0.0
Nuclear,92,1976,0.0
Nuclear,92,1977,0.0
Nuclear,92,1978,0.0
Nuclear,92,1979,0.0
Nuclear,92,1980,0.0
Nuclear,92,1981,0.0
Nuclear,92,1982,0.0
Nuclear,92,1983,0.0
Nuclear,92,1984,0.0
Nuclear,92,1985,0.0
Nuclear,92,1986,0.0
Nuclear,92,1987,0.0
Nuclear,92,1988,0.0
Nuclear,92,1989,0.0
Nuclear,92,1990,0.0
Nuclear,92,1991,0.0
Nuclear,92,1992,0.0
Nuclear,92,1993,0.0
Nuclear,92,1994,0.0
Nuclear,92,1995,0.0
Nuclear,92,1996,1.39
Nuclear,92,1997,5.4
Nuclear,92,1998,5.31
Nuclear,92,1999,5.2
Nuclear,92,2000,5.46
Nuclear,92,2001,5.45
Nuclear,92,2002,5.51
Nuclear,92,2003,4.91
Nuclear,92,2004,5.55
Nuclear,92,2005,5.55
Nuclear,92,2006,5.63
Nuclear,92,2007,7.71
Nuclear,92,2008,11.23
Nuclear,92,2009,11.75
Nuclear,92,2010,11.62
Nuclear,92,2011,11.75
Nuclear,92,2012,11.47
Nuclear,92,2013,11.62
Nuclear,92,2014,11.68
Nuclear,92,2015,11.64
Nuclear,92,2016,11.29
Nuclear,92,2017,11.51
Nuclear,92,2018,11.38
Nuclear,92,2019,11.28
Nuclear,92,2020,11.47
Nuclear,92,2021,11.28
Nuclear,92,2022,11.28
Nuclear,12,1985,99.31718
Nuclear,12,1986,105.2215
Nuclear,12,1987,124.70221
Nuclear,12,1988,134.8138
Nuclear,12,1989,136.33849
Nuclear,12,1990,118.32501
Nuclear,12,1991,119.9838
Nuclear,12,1992,119.626
Nuclear,12,1993,119.186
Nuclear,12,1994,97.82
Nuclear,12,1995,99.532
Nuclear,12,1996,109.026
Nuclear,12,1997,108.498
Nuclear,12,1998,103.719
Nuclear,12,1999,121.874
Nuclear,12,2000,122.46
Nuclear,12,2001,125.36
Nuclear,12,2002,134.14
Nuclear,12,2003,141.17
Nuclear,12,2004,137.47
Nuclear,12,2005,137.64
Nuclear,12,2006,144.65
Nuclear,12,2007,147.99
Nuclear,12,2008,152.06
Nuclear,12,2009,152.78
Nuclear,12,2010,159.41
Nuclear,12,2011,162.02
Nuclear,12,2012,166.29
Nuclear,12,2013,161.38
Nuclear,12,2014,169.07
Nuclear,12,2015,182.81
Nuclear,12,2016,184.05
Nuclear,12,2017,190.12
Nuclear,12,2018,181.76
Nuclear,12,2019,195.54
Nuclear,12,2020,215.74
Nuclear,12,2021,222.44
Nuclear,12,2022,226.43
Nuclear,91,2000,0.0
Nuclear,91,2001,0.0
Nuclear,91,2002,0.0
Nuclear,91,2003,0.0
Nuclear,91,2004,0.0
Nuclear,91,2005,0.0
Nuclear,91,2006,0.0
Nuclear,91,2007,0.0
Nuclear,91,2008,0.0
Nuclear,91,2009,0.0
Nuclear,91,2010,0.0
Nuclear,91,2011,0.0
Nuclear,91,2012,0.0
Nuclear,91,2013,0.0
Nuclear,91,2014,0.0
Nuclear,91,2015,0.0
Nuclear,91,2016,0.0
Nuclear,91,2017,0.0
Nuclear,91,2018,0.0
Nuclear,91,2019,0.0
Nuclear,91,2020,0.0
Nuclear,91,2021,0.0
Nuclear,260,2000,0.0
Nuclear,260,2001,0.0
Nuclear,260,2002,0.0
Nuclear,260,2003,0.0
Nuclear,260,2004,0.0
Nuclear,260,2005,0.0
Nuclear,260,2006,0.0
Nuclear,260,2007,0.0
Nuclear,260,2008,0.0
Nuclear,260,2009,0.0
Nuclear,260,2010,0.0
Nuclear,260,2011,0.0
Nuclear,260,2012,0.0
Nuclear,260,2013,0.0
Nuclear,260,2014,0.0
Nuclear,260,2015,0.0
Nuclear,260,2016,0.0
Nuclear,260,2017,0.0
Nuclear,260,2018,0.0
Nuclear,260,2019,0.0
Nuclear,260,2020,0.0
Nuclear,260,2021,0.0
Nuclear,227,2000,0.0
Nuclear,227,2001,0.0
Nuclear,227,2002,0.0
Nuclear,227,2003,0.0
Nuclear,227,2004,0.0
Nuclear,227,2005,0.0
Nuclear,227,2006,0.0
Nuclear,227,2007,0.0
Nuclear,227,2008,0.0
Nuclear,227,2009,0.0
Nuclear,227,2010,0.0
Nuclear,227,2011,0.0
Nuclear,227,2012,0.0
Nuclear,227,2013,0.0
Nuclear,227,2014,0.0
Nuclear,227,2015,0.0
Nuclear,227,2016,0.0
Nuclear,227,2017,0.0
Nuclear,227,2018,0.0
Nuclear,227,2019,0.0
Nuclear,227,2020,0.0
Nuclear,227,2021,0.0
Nuclear,229,2000,0.0
Nuclear,229,2001,0.0
Nuclear,229,2002,0.0
Nuclear,229,2003,0.0
Nuclear,229,2004,0.0
Nuclear,229,2005,0.0
Nuclear,229,2006,0.0
Nuclear,229,2007,0.0
Nuclear,229,2008,0.0
Nuclear,229,2009,0.0
Nuclear,229,2010,0.0
Nuclear,229,2011,0.0
Nuclear,229,2012,0.0
Nuclear,229,2013,0.0
Nuclear,229,2014,0.0
Nuclear,229,2015,0.0
Nuclear,229,2016,0.0
Nuclear,229,2017,0.0
Nuclear,229,2018,0.0
Nuclear,229,2019,0.0
Nuclear,229,2020,0.0
Nuclear,229,2021,0.0
Nuclear,353,2000,0.0
Nuclear,353,2001,0.0
Nuclear,353,2002,0.0
Nuclear,353,2003,0.0
Nuclear,353,2004,0.0
Nuclear,353,2005,0.0
Nuclear,353,2006,0.0
Nuclear,353,2007,0.0
Nuclear,353,2008,0.0
Nuclear,353,2009,0.0
Nuclear,353,2010,0.0
Nuclear,353,2011,0.0
Nuclear,353,2012,0.0
Nuclear,353,2013,0.0
Nuclear,353,2014,0.0
Nuclear,353,2015,0.0
Nuclear,353,2016,0.0
Nuclear,353,2017,0.0
Nuclear,353,2018,0.0
Nuclear,353,2019,0.0
Nuclear,353,2020,0.0
Nuclear,353,2021,0.0
Nuclear,230,2000,0.0
Nuclear,230,2001,0.0
Nuclear,230,2002,0.0
Nuclear,230,2003,0.0
Nuclear,230,2004,0.0
Nuclear,230,2005,0.0
Nuclear,230,2006,0.0
Nuclear,230,2007,0.0
Nuclear,230,2008,0.0
Nuclear,230,2009,0.0
Nuclear,230,2010,0.0
Nuclear,230,2011,0.0
Nuclear,230,2012,0.0
Nuclear,230,2013,0.0
Nuclear,230,2014,0.0
Nuclear,230,2015,0.0
Nuclear,230,2016,0.0
Nuclear,230,2017,0.0
Nuclear,230,2018,0.0
Nuclear,230,2019,0.0
Nuclear,230,2020,0.0
Nuclear,230,2021,0.0
Nuclear,239,2000,0.0
Nuclear,239,2001,0.0
Nuclear,239,2002,0.0
Nuclear,239,2003,0.0
Nuclear,239,2004,0.0
Nuclear,239,2005,0.0
Nuclear,239,2006,0.0
Nuclear,239,2007,0.0
Nuclear,239,2008,0.0
Nuclear,239,2009,0.0
Nuclear,239,2010,0.0
Nuclear,239,2011,0.0
Nuclear,239,2012,0.0
Nuclear,239,2013,0.0
Nuclear,239,2014,0.0
Nuclear,239,2015,0.0
Nuclear,239,2016,0.0
Nuclear,239,2017,0.0
Nuclear,239,2018,0.0
Nuclear,239,2019,0.0
Nuclear,239,2020,0.0
Nuclear,239,2021,0.0
Nuclear,232,2000,0.0
Nuclear,232,2001,0.0
Nuclear,232,2002,0.0
Nuclear,232,2003,0.0
Nuclear,232,2004,0.0
Nuclear,232,2005,0.0
Nuclear,232,2006,0.0
Nuclear,232,2007,0.0
Nuclear,232,2008,0.0
Nuclear,232,2009,0.0
Nuclear,232,2010,0.0
Nuclear,232,2011,0.0
Nuclear,232,2012,0.0
Nuclear,232,2013,0.0
Nuclear,232,2014,0.0
Nuclear,232,2015,0.0
Nuclear,232,2016,0.0
Nuclear,232,2017,0.0
Nuclear,232,2018,0.0
Nuclear,232,2019,0.0
Nuclear,232,2020,0.0
Nuclear,232,2021,0.0
Nuclear,90,1965,0.0
Nuclear,90,1966,0.0
Nuclear,90,1967,0.0
Nuclear,90,1968,0.0
Nuclear,90,1969,0.0
Nuclear,90,1970,0.0
Nuclear,90,1971,0.0
Nuclear,90,1972,0.0
Nuclear,90,1973,0.0
Nuclear,90,1974,0.0
Nuclear,90,1975,0.0
Nuclear,90,1976,0.0
Nuclear,90,1977,0.0
Nuclear,90,1978,0.0
Nuclear,90,1979,0.0
Nuclear,90,1980,0.0
Nuclear,90,1981,0.0
Nuclear,90,1982,0.0
Nuclear,90,1983,0.0
Nuclear,90,1984,0.0
Nuclear,90,1985,0.0
Nuclear,90,1986,0.0
Nuclear,90,1987,0.0
Nuclear,90,1988,0.0
Nuclear,90,1989,0.0
Nuclear,90,1990,0.0
Nuclear,90,1991,0.0
Nuclear,90,1992,0.0
Nuclear,90,1993,0.0
Nuclear,90,1994,0.0
Nuclear,90,1995,0.0
Nuclear,90,1996,0.0
Nuclear,90,1997,0.0
Nuclear,90,1998,0.0
Nuclear,90,1999,0.0
Nuclear,90,2000,0.0
Nuclear,90,2001,0.0
Nuclear,90,2002,0.0
Nuclear,90,2003,0.0
Nuclear,90,2004,0.0
Nuclear,90,2005,0.0
Nuclear,90,2006,0.0
Nuclear,90,2007,0.0
Nuclear,90,2008,0.0
Nuclear,90,2009,0.0
Nuclear,90,2010,0.0
Nuclear,90,2011,0.0
Nuclear,90,2012,0.0
Nuclear,90,2013,0.0
Nuclear,90,2014,0.0
Nuclear,90,2015,0.0
Nuclear,90,2016,0.0
Nuclear,90,2017,0.0
Nuclear,90,2018,0.0
Nuclear,90,2019,0.0
Nuclear,90,2020,0.0
Nuclear,90,2021,0.0
Nuclear,90,2022,0.0
Nuclear,89,2000,0.0
Nuclear,89,2001,0.0
Nuclear,89,2002,0.0
Nuclear,89,2003,0.0
Nuclear,89,2004,0.0
Nuclear,89,2005,0.0
Nuclear,89,2006,0.0
Nuclear,89,2007,0.0
Nuclear,89,2008,0.0
Nuclear,89,2009,0.0
Nuclear,89,2010,0.0
Nuclear,89,2011,0.0
Nuclear,89,2012,0.0
Nuclear,89,2013,0.0
Nuclear,89,2014,0.0
Nuclear,89,2015,0.0
Nuclear,89,2016,0.0
Nuclear,89,2017,0.0
Nuclear,89,2018,0.0
Nuclear,89,2019,0.0
Nuclear,89,2020,0.0
Nuclear,89,2021,0.0
Nuclear,88,1990,0.0
Nuclear,88,1991,0.0
Nuclear,88,1992,0.0
Nuclear,88,1993,0.0
Nuclear,88,1994,0.0
Nuclear,88,1995,0.0
Nuclear,88,1996,0.0
Nuclear,88,1997,0.0
Nuclear,88,1998,0.0
Nuclear,88,1999,0.0
Nuclear,88,2000,0.0
Nuclear,88,2001,0.0
Nuclear,88,2002,0.0
Nuclear,88,2003,0.0
Nuclear,88,2004,0.0
Nuclear,88,2005,0.0
Nuclear,88,2006,0.0
Nuclear,88,2007,0.0
Nuclear,88,2008,0.0
Nuclear,88,2009,0.0
Nuclear,88,2010,0.0
Nuclear,88,2011,0.0
Nuclear,88,2012,0.0
Nuclear,88,2013,0.0
Nuclear,88,2014,0.0
Nuclear,88,2015,0.0
Nuclear,88,2016,0.0
Nuclear,88,2017,0.0
Nuclear,88,2018,0.0
Nuclear,88,2019,0.0
Nuclear,88,2020,0.0
Nuclear,88,2021,0.0
Nuclear,88,2022,0.0
Nuclear,233,2000,0.0
Nuclear,233,2001,0.0
Nuclear,233,2002,0.0
Nuclear,233,2003,0.0
Nuclear,233,2004,0.0
Nuclear,233,2005,0.0
Nuclear,233,2006,0.0
Nuclear,233,2007,0.0
Nuclear,233,2008,0.0
Nuclear,233,2009,0.0
Nuclear,233,2010,0.0
Nuclear,233,2011,0.0
Nuclear,233,2012,0.0
Nuclear,233,2013,0.0
Nuclear,233,2014,0.0
Nuclear,233,2015,0.0
Nuclear,233,2016,0.0
Nuclear,233,2017,0.0
Nuclear,233,2018,0.0
Nuclear,233,2019,0.0
Nuclear,233,2020,0.0
Nuclear,233,2021,0.0
Nuclear,87,2000,0.0
Nuclear,87,2001,0.0
Nuclear,87,2002,0.0
Nuclear,87,2003,0.0
Nuclear,87,2004,0.0
Nuclear,87,2005,0.0
Nuclear,87,2006,0.0
Nuclear,87,2007,0.0
Nuclear,87,2008,0.0
Nuclear,87,2009,0.0
Nuclear,87,2010,0.0
Nuclear,87,2011,0.0
Nuclear,87,2012,0.0
Nuclear,87,2013,0.0
Nuclear,87,2014,0.0
Nuclear,87,2015,0.0
Nuclear,87,2016,0.0
Nuclear,87,2017,0.0
Nuclear,87,2018,0.0
Nuclear,87,2019,0.0
Nuclear,87,2020,0.0
Nuclear,87,2021,0.0
Nuclear,86,1965,0.0
Nuclear,86,1966,0.0
Nuclear,86,1967,0.0
Nuclear,86,1968,0.0
Nuclear,86,1969,0.0
Nuclear,86,1970,0.0
Nuclear,86,1971,0.0
Nuclear,86,1972,0.0
Nuclear,86,1973,0.0
Nuclear,86,1974,0.0
Nuclear,86,1975,0.0
Nuclear,86,1976,0.0
Nuclear,86,1977,0.0
Nuclear,86,1978,0.0
Nuclear,86,1979,0.0
Nuclear,86,1980,0.0
Nuclear,86,1981,0.0
Nuclear,86,1982,0.0
Nuclear,86,1983,0.0
Nuclear,86,1984,0.0
Nuclear,86,1985,0.0
Nuclear,86,1986,0.0
Nuclear,86,1987,0.0
Nuclear,86,1988,0.0
Nuclear,86,1989,0.0
Nuclear,86,1990,0.0
Nuclear,86,1991,0.0
Nuclear,86,1992,0.0
Nuclear,86,1993,0.0
Nuclear,86,1994,0.0
Nuclear,86,1995,0.0
Nuclear,86,1996,0.0
Nuclear,86,1997,0.0
Nuclear,86,1998,0.0
Nuclear,86,1999,0.0
Nuclear,86,2000,0.0
Nuclear,86,2001,0.0
Nuclear,86,2002,0.0
Nuclear,86,2003,0.0
Nuclear,86,2004,0.0
Nuclear,86,2005,0.0
Nuclear,86,2006,0.0
Nuclear,86,2007,0.0
Nuclear,86,2008,0.0
Nuclear,86,2009,0.0
Nuclear,86,2010,0.0
Nuclear,86,2011,0.0
Nuclear,86,2012,0.0
Nuclear,86,2013,0.0
Nuclear,86,2014,0.0
Nuclear,86,2015,0.0
Nuclear,86,2016,0.0
Nuclear,86,2017,0.0
Nuclear,86,2018,0.0
Nuclear,86,2019,0.0
Nuclear,86,2020,0.0
Nuclear,86,2021,0.0
Nuclear,86,2022,0.0
Nuclear,85,1965,0.0
Nuclear,85,1966,0.0
Nuclear,85,1967,0.0
Nuclear,85,1968,0.0
Nuclear,85,1969,0.0
Nuclear,85,1970,0.0
Nuclear,85,1971,0.0
Nuclear,85,1972,0.003
Nuclear,85,1973,0.232
Nuclear,85,1974,0.486
Nuclear,85,1975,0.187
Nuclear,85,1976,0.442
Nuclear,85,1977,0.114
Nuclear,85,1978,0.019
Nuclear,85,1979,2.147
Nuclear,85,1980,4.523
Nuclear,85,1981,5.133
Nuclear,85,1982,5.84
Nuclear,85,1983,6.15
Nuclear,85,1984,7.239
Nuclear,85,1985,9.382
Nuclear,85,1986,11.716
Nuclear,85,1987,11.513
Nuclear,85,1988,11.474
Nuclear,85,1989,12.157
Nuclear,85,1990,12.04
Nuclear,85,1991,11.69
Nuclear,85,1992,11.05
Nuclear,85,1993,11.49
Nuclear,85,1994,12.6
Nuclear,85,1995,11.44
Nuclear,85,1996,11.25
Nuclear,85,1997,11.07
Nuclear,85,1998,11.39
Nuclear,85,1999,13.12
Nuclear,85,2000,16.49
Nuclear,85,2001,17.1
Nuclear,85,2002,17.95
Nuclear,85,2003,17.86
Nuclear,85,2004,17.03
Nuclear,85,2005,17.73
Nuclear,85,2006,18.01
Nuclear,85,2007,15.33
Nuclear,85,2008,16.7
Nuclear,85,2009,14.08
Nuclear,85,2010,14.57
Nuclear,85,2011,15.41
Nuclear,85,2012,15.49
Nuclear,85,2013,15.72
Nuclear,85,2014,15.5
Nuclear,85,2015,15.15
Nuclear,85,2016,14.77
Nuclear,85,2017,15.08
Nuclear,85,2018,14.84
Nuclear,85,2019,15.28
Nuclear,85,2020,15.44
Nuclear,85,2021,15.73
Nuclear,85,2022,15.9
Nuclear,83,1990,4.62
Nuclear,83,1991,4.95
Nuclear,83,1992,3.97
Nuclear,83,1993,3.96
Nuclear,83,1994,4.61
Nuclear,83,1995,4.78
Nuclear,83,1996,4.65
Nuclear,83,1997,5.02
Nuclear,83,1998,5.04
Nuclear,83,1999,4.7
Nuclear,83,2000,4.76
Nuclear,83,2001,5.26
Nuclear,83,2002,5.53
Nuclear,83,2003,5.21
Nuclear,83,2004,5.46
Nuclear,83,2005,5.88
Nuclear,83,2006,5.55
Nuclear,83,2007,5.7
Nuclear,83,2008,6.27
Nuclear,83,2009,5.74
Nuclear,83,2010,5.66
Nuclear,83,2011,6.22
Nuclear,83,2012,5.53
Nuclear,83,2013,5.3
Nuclear,83,2014,6.37
Nuclear,83,2015,5.65
Nuclear,83,2016,5.72
Nuclear,83,2017,6.29
Nuclear,83,2018,5.78
Nuclear,83,2019,5.82
Nuclear,83,2020,6.35
Nuclear,83,2021,5.71
Nuclear,83,2022,5.59
Nuclear,195,2000,0.0
Nuclear,195,2001,0.0
Nuclear,195,2002,0.0
Nuclear,195,2003,0.0
Nuclear,195,2004,0.0
Nuclear,195,2005,0.0
Nuclear,195,2006,0.0
Nuclear,195,2007,0.0
Nuclear,195,2008,0.0
Nuclear,195,2009,0.0
Nuclear,195,2010,0.0
Nuclear,195,2011,0.0
Nuclear,195,2012,0.0
Nuclear,195,2013,0.0
Nuclear,195,2014,0.0
Nuclear,195,2015,0.0
Nuclear,195,2016,0.0
Nuclear,195,2017,0.0
Nuclear,195,2018,0.0
Nuclear,195,2019,0.0
Nuclear,195,2020,0.0
Nuclear,195,2021,0.0
Nuclear,82,2000,0.0
Nuclear,82,2001,0.0
Nuclear,82,2002,0.0
Nuclear,82,2003,0.0
Nuclear,82,2004,0.0
Nuclear,82,2005,0.0
Nuclear,82,2006,0.0
Nuclear,82,2007,0.0
Nuclear,82,2008,0.0
Nuclear,82,2009,0.0
Nuclear,82,2010,0.0
Nuclear,82,2011,0.0
Nuclear,82,2012,0.0
Nuclear,82,2013,0.0
Nuclear,82,2014,0.0
Nuclear,82,2015,0.0
Nuclear,82,2016,0.0
Nuclear,82,2017,0.0
Nuclear,82,2018,0.0
Nuclear,82,2019,0.0
Nuclear,82,2020,0.0
Nuclear,82,2021,0.0
Nuclear,81,1965,0.0
Nuclear,81,1966,0.0
Nuclear,81,1967,0.0
Nuclear,81,1968,0.0
Nuclear,81,1969,0.0
Nuclear,81,1970,0.0
Nuclear,81,1971,0.0
Nuclear,81,1972,0.0
Nuclear,81,1973,0.0
Nuclear,81,1974,0.0
Nuclear,81,1975,0.0
Nuclear,81,1976,0.0
Nuclear,81,1977,0.0
Nuclear,81,1978,0.0
Nuclear,81,1979,0.0
Nuclear,81,1980,0.0
Nuclear,81,1981,0.0
Nuclear,81,1982,0.0
Nuclear,81,1983,0.0
Nuclear,81,1984,3.925
Nuclear,81,1985,5.315
Nuclear,81,1986,8.803
Nuclear,81,1987,6.167
Nuclear,81,1988,10.493
Nuclear,81,1989,11.099
Nuclear,81,1990,8.449
Nuclear,81,1991,9.144
Nuclear,81,1992,9.288
Nuclear,81,1993,7.255
Nuclear,81,1994,9.697
Nuclear,81,1995,11.301
Nuclear,81,1996,11.775
Nuclear,81,1997,12.647
Nuclear,81,1998,13.601
Nuclear,81,1999,12.837
Nuclear,81,2000,13.01
Nuclear,81,2001,10.72
Nuclear,81,2002,11.99
Nuclear,81,2003,12.66
Nuclear,81,2004,14.28
Nuclear,81,2005,12.24
Nuclear,81,2006,10.07
Nuclear,81,2007,12.6
Nuclear,81,2008,12.75
Nuclear,81,2009,11.57
Nuclear,81,2010,12.9
Nuclear,81,2011,12.94
Nuclear,81,2012,12.4
Nuclear,81,2013,13.61
Nuclear,81,2014,14.76
Nuclear,81,2015,10.97
Nuclear,81,2016,15.21
Nuclear,81,2017,15.09
Nuclear,81,2018,10.56
Nuclear,81,2019,13.6
Nuclear,81,2020,11.62
Nuclear,81,2021,12.15
Nuclear,81,2022,10.07
Nuclear,295,1965,0.0
Nuclear,295,1966,0.0
Nuclear,295,1967,0.0
Nuclear,295,1968,0.0
Nuclear,295,1969,0.0
Nuclear,295,1970,0.0
Nuclear,295,1971,0.0
Nuclear,295,1972,0.0
Nuclear,295,1973,0.0
Nuclear,295,1974,1.036
Nuclear,295,1975,2.517
Nuclear,295,1976,2.572
Nuclear,295,1977,1.637
Nuclear,295,1978,2.896
Nuclear,295,1979,2.692
Nuclear,295,1980,2.34
Nuclear,295,1981,2.816
Nuclear,295,1982,1.87
Nuclear,295,1983,3.405
Nuclear,295,1984,6.284
Nuclear,295,1985,9.146999
Nuclear,295,1986,5.855
Nuclear,295,1987,7.438
Nuclear,295,1988,6.4059997
Nuclear,295,1989,6.869
Nuclear,295,1990,9.518
Nuclear,295,1991,9.198
Nuclear,295,1992,8.84
Nuclear,295,1993,8.192
Nuclear,295,1994,8.29
Nuclear,295,1995,9.585
Nuclear,295,1996,9.886
Nuclear,295,1997,11.13
Nuclear,295,1998,10.718
Nuclear,295,1999,11.083
Nuclear,295,2000,10.93
Nuclear,295,2001,20.810001
Nuclear,295,2002,19.23
Nuclear,295,2003,20.43
Nuclear,295,2004,18.91
Nuclear,295,2005,15.57
Nuclear,295,2006,20.13
Nuclear,295,2007,18.369999
Nuclear,295,2008,20.060001
Nuclear,295,2009,19.810001
Nuclear,295,2010,20.460001
Nuclear,295,2011,20.689999
Nuclear,295,2012,21.07
Nuclear,295,2013,20.38
Nuclear,295,2014,19.720001
Nuclear,295,2015,20.55
Nuclear,295,2016,22.79
Nuclear,295,2017,20.630001
Nuclear,295,2018,21.3
Nuclear,295,2019,23.13
Nuclear,295,2020,23.27
Nuclear,295,2021,24.869999
Nuclear,295,2022,22.028255
Nuclear,127,1965,0.0
Nuclear,127,1966,0.0
Nuclear,127,1967,0.0
Nuclear,127,1968,0.0
Nuclear,127,1969,0.0
Nuclear,127,1970,0.0
Nuclear,127,1971,0.0
Nuclear,127,1972,0.0
Nuclear,127,1973,0.0
Nuclear,127,1974,0.0
Nuclear,127,1975,0.0
Nuclear,127,1976,0.0
Nuclear,127,1977,0.071466
Nuclear,127,1978,2.324376
Nuclear,127,1979,3.151904
Nuclear,127,1980,3.477154
Nuclear,127,1981,2.897205
Nuclear,127,1982,3.777289
Nuclear,127,1983,8.965058
Nuclear,127,1984,11.792059
Nuclear,127,1985,16.74534
Nuclear,127,1986,28.311216
Nuclear,127,1987,39.314194
Nuclear,127,1988,40.100674
Nuclear,127,1989,47.365173
Nuclear,127,1990,52.886562
Nuclear,127,1991,56.31075
Nuclear,127,1992,56.530212
Nuclear,127,1993,58.138203
Nuclear,127,1994,58.650917
Nuclear,127,1995,67.02865
Nuclear,127,1996,73.92434
Nuclear,127,1997,77.08565
Nuclear,127,1998,89.68897
Nuclear,127,1999,103.06378
Nuclear,127,2000,103.52
Nuclear,127,2001,106.53
Nuclear,127,2002,113.15
Nuclear,127,2003,123.19
Nuclear,127,2004,124.18
Nuclear,127,2005,137.59
Nuclear,127,2006,141.18
Nuclear,127,2007,136.6
Nuclear,127,2008,144.26
Nuclear,127,2009,141.12
Nuclear,127,2010,141.89
Nuclear,127,2011,147.76
Nuclear,127,2012,143.55
Nuclear,127,2013,132.46
Nuclear,127,2014,149.17
Nuclear,127,2015,157.16
Nuclear,127,2016,154.2
Nuclear,127,2017,141.28
Nuclear,127,2018,127.08
Nuclear,127,2019,138.68
Nuclear,127,2020,152.58
Nuclear,127,2021,150.52
Nuclear,127,2022,168.58
Nuclear,258,1980,0.0
Nuclear,258,1981,0.0
Nuclear,258,1982,0.0
Nuclear,258,1983,0.0
Nuclear,258,1984,0.0
Nuclear,258,1985,0.0
Nuclear,258,1986,0.0
Nuclear,258,1987,0.0
Nuclear,258,1988,0.0
Nuclear,258,1989,0.0
Nuclear,258,1990,0.0
Nuclear,258,1991,0.0
Nuclear,258,1992,0.0
Nuclear,258,1993,0.0
Nuclear,258,1994,0.0
Nuclear,258,1995,0.0
Nuclear,258,1996,0.0
Nuclear,258,1997,0.0
Nuclear,258,1998,0.0
Nuclear,258,1999,0.0
Nuclear,258,2000,0.0
Nuclear,258,2001,0.0
Nuclear,258,2002,0.0
Nuclear,258,2003,0.0
Nuclear,258,2004,0.0
Nuclear,258,2005,0.0
Nuclear,258,2006,0.0
Nuclear,258,2007,0.0
Nuclear,258,2008,0.0
Nuclear,258,2009,0.0
Nuclear,258,2010,0.0
Nuclear,258,2011,0.0
Nuclear,258,2012,0.0
Nuclear,258,2013,0.0
Nuclear,258,2014,0.0
Nuclear,258,2015,0.0
Nuclear,258,2016,0.0
Nuclear,258,2017,0.0
Nuclear,258,2018,0.0
Nuclear,258,2019,0.0
Nuclear,258,2020,0.0
Nuclear,258,2021,0.0
Nuclear,258,2022,0.0
Nuclear,367025,1965,0.0
Nuclear,367025,1966,0.012
Nuclear,367025,1967,0.038
Nuclear,367025,1968,0.018
Nuclear,367025,1969,0.051
Nuclear,367025,1970,0.045
Nuclear,367025,1971,0.042
Nuclear,367025,1972,0.073
Nuclear,367025,1973,0.046
Nuclear,367025,1974,1.062
Nuclear,367025,1975,2.542
Nuclear,367025,1976,2.59
Nuclear,367025,1977,1.637
Nuclear,367025,1978,2.896
Nuclear,367025,1979,2.692
Nuclear,367025,1980,2.34
Nuclear,367025,1981,2.816
Nuclear,367025,1982,1.87
Nuclear,367025,1983,3.405
Nuclear,367025,1984,6.284
Nuclear,367025,1985,9.147
Nuclear,367025,1986,5.855
Nuclear,367025,1987,7.438
Nuclear,367025,1988,6.406
Nuclear,367025,1989,6.869
Nuclear,367025,1990,9.518
Nuclear,367025,1991,9.198
Nuclear,367025,1992,8.84
Nuclear,367025,1993,8.192
Nuclear,367025,1994,8.29
